
9.921077759999999444e+02, 7.783799999999999386e+01, 9.383799999023437977e+01

1.008033279999999991e+03, 8.008799999999999386e+01, 9.481600004882812982e+01

6.997108640000000150e+02, 7.949400003906249879e+01, 9.445400002929687844e+01

9.769594879999999648e+02, 7.999200000000000443e+01, 9.466600002929686752e+01

9.947338240000000269e+02, 8.035400003906249822e+01, 9.488400000976562865e+01

7.356960639999999785e+02, 7.982999999999999829e+01, 9.458000000976562660e+01

6.539818239999999605e+02, 7.852400007812499894e+01, 9.383000000976562660e+01

4.724597120000000245e+02, 7.815800000000000125e+01, 9.363200001953124740e+01

4.460233600000000251e+02, 7.521000000000000796e+01, 9.245600001953124547e+01

6.050248319999999467e+02, 7.830799999999999272e+01, 9.376600001953124774e+01

5.002232960000000048e+02, 7.818800000000000239e+01, 9.365600002929687662e+01

4.336540800000000218e+02, 7.462800000000000011e+01, 9.202400000000000091e+01

7.553594719999999825e+02, 7.976999999999999602e+01, 9.462000001953124695e+01

8.992716799999999466e+02, 7.796399999999999864e+01, 9.400199999999999534e+01

5.829180159999999660e+02, 7.817199999999999704e+01, 9.363599999999999568e+01

6.975506239999999707e+02, 7.941599999999999682e+01, 9.437400000976562353e+01

8.526649599999999509e+02, 7.967400000000000659e+01, 9.459400000976562239e+01

9.600648959999999761e+02, 8.034800003906249799e+01, 9.485600002441405820e+01

7.890220960000000332e+02, 7.698600000000000421e+01, 9.348600002929687491e+01

5.661182079999999814e+02, 7.829200000000000159e+01, 9.386599998046875726e+01

7.438921599999999899e+02, 7.832599999999999341e+01, 9.371400001953125525e+01

5.146245760000000473e+02, 7.829999999999999716e+01, 9.376000000976561921e+01

9.761653760000000375e+02, 8.048399996093749564e+01, 9.490000000000000568e+01

6.669612799999999879e+02, 7.851600003906250436e+01, 9.394000000976562603e+01

7.491765120000000024e+02, 7.959799999999999898e+01, 9.445000000976563115e+01

6.828971360000000459e+02, 7.952199999999999136e+01, 9.454399999999999693e+01

6.225385599999999613e+02, 7.834000000000000341e+01, 9.379399999023436862e+01

6.106202240000000074e+02, 7.512000000000000455e+01, 9.233000001953125491e+01

7.388673919999999953e+02, 7.968600003906249185e+01, 9.454000001953124865e+01

4.220680960000000255e+02, 7.787600000000000477e+01, 9.354399999999999693e+01

6.667624479999999494e+02, 7.976399999999999579e+01, 9.457600003906250663e+01

9.825635839999999916e+02, 8.032800003906250197e+01, 9.486200004882812209e+01

5.388382719999999608e+02, 7.824399999999999977e+01, 9.367200000976562535e+01

7.948769919999999729e+02, 7.957800000000000296e+01, 9.449000002929687980e+01

8.556800160000000233e+02, 7.970400000000000773e+01, 9.460600003906249356e+01

7.035857439999999769e+02, 7.968600003906249185e+01, 9.459200002929686946e+01

5.986866559999999708e+02, 7.797599999999999909e+01, 9.367999998046875021e+01

7.232133599999999660e+02, 7.946399999999999864e+01, 9.437800001953124251e+01

8.181863520000000563e+02, 7.710399999999999920e+01, 9.342400002929687730e+01

6.531032320000000482e+02, 7.549399999999999977e+01, 9.262800000000000011e+01

9.244375039999999899e+02, 8.035800000000000409e+01, 9.486600001953125627e+01

5.804373759999999720e+02, 7.518000003906249162e+01, 9.236000001953125604e+01

8.003822880000000168e+02, 7.971200000000000330e+01, 9.443200001953124456e+01

4.359515519999999924e+02, 7.786199999999999477e+01, 9.355400000976563035e+01

6.318379519999999729e+02, 7.846600000000000819e+01, 9.379600001953124888e+01

9.461621760000000450e+02, 8.023600000000000421e+01, 9.484000002929687412e+01

5.218273920000000317e+02, 7.820799999999999841e+01, 9.377200000000000557e+01

9.788067839999999933e+02, 8.025600000000000023e+01, 9.490600003906250492e+01

7.319572319999999763e+02, 7.955199999999999250e+01, 9.447000003906249788e+01

6.819041760000000068e+02, 7.715200000000000102e+01, 9.341600001953125343e+01

8.014731040000000348e+02, 7.938599999999999568e+01, 9.435800003906250311e+01

1.017059072000000015e+03, 8.029200000000000159e+01, 9.486400002929687503e+01

7.344639519999999493e+02, 7.960400003906249822e+01, 9.447600000976562740e+01

8.148228639999999814e+02, 7.979200003906250060e+01, 9.456400004882812027e+01

5.842527360000000272e+02, 7.801999999999999602e+01, 9.368600001953124945e+01

1.045534975999999915e+03, 8.028399999999999181e+01, 9.480600003906249640e+01

6.764754239999999754e+02, 7.956799999999999784e+01, 9.455600002929688230e+01

7.449245439999999689e+02, 7.956800003906249685e+01, 9.441600001953125343e+01

7.018186239999999998e+02, 7.826200000000000045e+01, 9.377599999999999625e+01

4.779934079999999881e+02, 7.814199999999999591e+01, 9.369800000000000750e+01

5.566957439999999906e+02, 7.828799999999999670e+01, 9.384800003906249799e+01

7.407740800000000263e+02, 7.949800000000000466e+01, 9.442000000976563001e+01

5.554024960000000419e+02, 7.839400000000000546e+01, 9.382400003906249708e+01

9.416316160000000082e+02, 7.742600000000000193e+01, 9.355200001953124911e+01

7.403910399999999754e+02, 7.713200000000000500e+01, 9.350999999023437681e+01

9.187271680000000060e+02, 8.017600000000000193e+01, 9.481000004882812959e+01

9.893434879999999794e+02, 8.050199999999999534e+01, 9.495000001953124524e+01

7.361638080000000173e+02, 7.966400003906250049e+01, 9.451000002929687582e+01

5.298213120000000345e+02, 7.813200000000000500e+01, 9.361600001953125627e+01

8.824648799999999937e+02, 7.712999999999999545e+01, 9.341000001953125320e+01

1.002444160000000011e+03, 8.042199999999999704e+01, 9.486200002929687969e+01

7.317973919999999453e+02, 7.949400003906249879e+01, 9.439799999999999613e+01

5.538279680000000553e+02, 7.824800000000000466e+01, 9.382200001953124513e+01

5.509932159999999612e+02, 7.525400000000000489e+01, 9.248999998046875248e+01

1.036313599999999951e+03, 8.043999999999999773e+01, 9.493000001953124922e+01

5.465872000000000526e+02, 7.509000000000000341e+01, 9.249800000976561876e+01

8.634440640000000258e+02, 7.944800000000000750e+01, 9.448399999999999466e+01

7.667186880000000428e+02, 7.695199999999999818e+01, 9.336000001953125604e+01

5.541943680000000541e+02, 7.835800000000000409e+01, 9.378400000000000603e+01

7.625883840000000191e+02, 7.954399999999999693e+01, 9.439400001953124786e+01

6.909473440000000437e+02, 7.717600000000000193e+01, 9.346399999999999864e+01

5.591325440000000526e+02, 7.506000003906250129e+01, 9.235200000000000387e+01

4.697352960000000053e+02, 7.790800000000000125e+01, 9.355600001953125400e+01

5.791660799999999654e+02, 7.828799999999999670e+01, 9.375000001953125661e+01

7.962962240000000520e+02, 7.977200003906250458e+01, 9.460600000976562285e+01

5.918118399999999610e+02, 7.821999999999999886e+01, 9.375600001953125684e+01

7.801742719999999736e+02, 7.958600003906249754e+01, 9.442400001953124900e+01

4.964243200000000229e+02, 7.824599999999999511e+01, 9.368200002929687287e+01

7.070036159999999654e+02, 7.973600000000000421e+01, 9.449200000976561853e+01

5.955452800000000479e+02, 7.840600000000000591e+01, 9.370400002929687844e+01

9.590438400000000456e+02, 8.045799999999999841e+01, 9.491400005859375710e+01

5.307305599999999686e+02, 7.829399999999999693e+01, 9.379400000976562524e+01

7.189323359999999639e+02, 7.952400000000000091e+01, 9.449000001953125150e+01

7.497610720000000128e+02, 7.975400000000000489e+01, 9.447200003906249322e+01

6.443165599999999813e+02, 7.963400000000000034e+01, 9.446200001953124570e+01

5.352559360000000197e+02, 7.518800000000000239e+01, 9.247799999999999443e+01

7.221584960000000137e+02, 7.969600003906249697e+01, 9.445200001953125479e+01

4.753852800000000229e+02, 7.789199999999999591e+01, 9.350800001953125218e+01

5.464228480000000445e+02, 7.826200000000000045e+01, 9.373600002929687491e+01

6.161404800000000250e+02, 7.533200003906250686e+01, 9.259200001953125536e+01

7.551759680000000117e+02, 7.978000000000000114e+01, 9.457400002929686877e+01

5.638346880000000283e+02, 7.516000003906249560e+01, 9.242400000000000659e+01

4.671164160000000152e+02, 7.811400000000000432e+01, 9.355000002929688208e+01

7.432476480000000265e+02, 7.953399999999999181e+01, 9.447200000976562251e+01

5.609261440000000221e+02, 7.815999999999999659e+01, 9.368999999999999773e+01

9.229882880000000114e+02, 8.017000000000000171e+01, 9.478800004882812402e+01

7.598742399999999861e+02, 7.726399999999999579e+01, 9.349400003906249879e+01

9.482774080000000367e+02, 7.983400003906250220e+01, 9.460000002929687923e+01

1.009320320000000038e+03, 7.791400000000000148e+01, 9.396600001953125059e+01

7.586231040000000121e+02, 7.975600003906249924e+01, 9.460800003906250311e+01

9.373414400000000342e+02, 8.031399999999999295e+01, 9.484400001953125070e+01

3.923055360000000178e+02, 7.806000003906250129e+01, 9.356600000976563081e+01

5.347124479999999949e+02, 7.823799999999999955e+01, 9.363200001953124740e+01

9.309794560000000274e+02, 7.764199999999999591e+01, 9.380000001953125377e+01

7.585267039999999952e+02, 7.960200000000000387e+01, 9.444000002929686843e+01

4.003387519999999995e+02, 7.781600000000000250e+01, 9.348600001953124661e+01

5.685020799999999781e+02, 7.816599999999999682e+01, 9.366999998046874509e+01

8.062943999999999960e+02, 7.716800000000000637e+01, 9.350600002929687093e+01

1.027321856000000025e+03, 8.036599999999999966e+01, 9.491200001953124854e+01

5.235678080000000136e+02, 7.821600000000000819e+01, 9.368800000976563069e+01

6.823785599999999931e+02, 7.949600003906249412e+01, 9.446000000976562205e+01

5.387548799999999574e+02, 7.817799999999999727e+01, 9.373600001953124661e+01

8.583813920000000053e+02, 7.964200003906249492e+01, 9.465800003906250026e+01

5.703672319999999445e+02, 7.569200003906249208e+01, 9.259199999999999875e+01

5.426572159999999485e+02, 7.809199999999999875e+01, 9.364000000976562887e+01

9.908400639999999839e+02, 8.032800000000000296e+01, 9.486400002929687503e+01

6.181565440000000535e+02, 7.829200000000000159e+01, 9.372600002929686980e+01

9.233405440000000226e+02, 8.033600003906249754e+01, 9.488000002929688037e+01

6.570616959999999835e+02, 7.834799999999999898e+01, 9.378400000976562012e+01

1.014490367999999989e+03, 8.034200003906249776e+01, 9.486200000976562308e+01

5.635443840000000364e+02, 7.831200003906249663e+01, 9.374000001953125150e+01

7.135188480000000482e+02, 7.965000000000000568e+01, 9.445200002929686889e+01

1.024067968000000064e+03, 8.020600000000000307e+01, 9.473600004882813153e+01

6.689328799999999546e+02, 7.684199999999999875e+01, 9.340400000976562467e+01

9.116860319999999547e+02, 7.983199999999999363e+01, 9.463000001953125206e+01

4.948676479999999742e+02, 7.818200000000000216e+01, 9.365599998046874930e+01

7.710769759999999451e+02, 7.979800000000000182e+01, 9.463200000976561910e+01

1.014475008000000003e+03, 8.028200003906249549e+01, 9.484400002929687901e+01

5.309375360000000228e+02, 7.846600000000000819e+01, 9.378200002929688139e+01

4.741950079999999730e+02, 7.830200003906250572e+01, 9.377200001953124797e+01

5.519200640000000249e+02, 7.825199999999999534e+01, 9.368999999999999773e+01

9.757145600000000059e+02, 8.040600000000000591e+01, 9.488200003906250402e+01

6.861271199999999908e+02, 7.964199999999999591e+01, 9.449600000976562342e+01

4.896986239999999952e+02, 7.829599999999999227e+01, 9.377200003906250458e+01

5.790148480000000291e+02, 7.835999999999999943e+01, 9.380600002929688230e+01

4.937093120000000113e+02, 7.790399999999999636e+01, 9.359400002929687901e+01

7.538870560000000296e+02, 7.980400001953125866e+01, 9.453400001953124843e+01

5.637288320000000112e+02, 7.827199999999999136e+01, 9.385200000976561796e+01

1.023654367999999977e+03, 8.071000003906249276e+01, 9.502400002929687162e+01

6.182002079999999751e+02, 7.953000000000000114e+01, 9.443400003906249651e+01

6.967740959999999859e+02, 7.951400003906249481e+01, 9.449000001953125150e+01

7.217588640000000169e+02, 7.963800003906250424e+01, 9.444400001953124502e+01

8.654400000000000546e+02, 8.024400001953125638e+01, 9.483600002929686923e+01

1.040567039999999906e+03, 8.023999999999999488e+01, 9.489000004882812789e+01

5.738682240000000547e+02, 7.819599999999999795e+01, 9.366200000976562023e+01

8.503534079999999449e+02, 8.017799999999999727e+01, 9.476000002441406878e+01

6.971971839999999929e+02, 7.960399999999999920e+01, 9.440600000000000591e+01

5.821386240000000498e+02, 7.790000003906250470e+01, 9.354000001953124865e+01

9.387490559999999959e+02, 8.019400000000000261e+01, 9.478200002929688139e+01

7.493841280000000324e+02, 7.965000000000000568e+01, 9.449000001953125150e+01

5.801052160000000413e+02, 7.834199999999999875e+01, 9.366200001953124854e+01

7.974621280000000070e+02, 7.979599999999999227e+01, 9.458600002929686923e+01

7.631798079999999800e+02, 7.973600003906250322e+01, 9.452800003906250481e+01

5.374033279999999877e+02, 7.833199999999999363e+01, 9.384999999023438022e+01

5.302606719999999996e+02, 7.803199999999999648e+01, 9.364200003906249492e+01

9.977415680000000293e+02, 8.032800000000000296e+01, 9.485000003906250754e+01

8.475965439999999944e+02, 8.017600003906250095e+01, 9.475600001953125684e+01

9.696960000000000264e+02, 8.025199996093749633e+01, 9.482200001953124513e+01

6.813758080000000064e+02, 7.958000003906249731e+01, 9.443800001953124479e+01

1.022451199999999972e+03, 8.045800001953125502e+01, 9.485400003906249822e+01

1.046024703999999929e+03, 8.042000000000000171e+01, 9.488400004882812766e+01

9.915133439999999609e+02, 8.041800003906249117e+01, 9.487400004882812254e+01

9.707310079999999743e+02, 8.028000003906250015e+01, 9.484400003906250731e+01

7.168003200000000561e+02, 7.966400000000000148e+01, 9.451200001953125707e+01

1.042848383999999896e+03, 8.028999999999999204e+01, 9.479400003906249594e+01

4.981615360000000123e+02, 7.801800003906249970e+01, 9.361199999999999477e+01

6.653333119999999781e+02, 7.844000003906249674e+01, 9.382600003906250663e+01

5.389238400000000411e+02, 7.793399999999999750e+01, 9.359000000976561751e+01

7.597638080000000400e+02, 7.971399999999999864e+01, 9.448400001953125127e+01

5.597097599999999602e+02, 7.849599999999999511e+01, 9.383799999999999386e+01

4.913523839999999723e+02, 7.522599999999999909e+01, 9.257599999999999341e+01

7.995960800000000290e+02, 7.965600003906250492e+01, 9.445000000976563115e+01

6.108668800000000374e+02, 7.829999999999999716e+01, 9.376800000000000068e+01

5.093792000000000257e+02, 7.816200000000000614e+01, 9.378400002929687673e+01

5.531774080000000140e+02, 7.495199999999999818e+01, 9.223000000976563229e+01

6.428558719999999767e+02, 7.845600003906250208e+01, 9.387199999023437158e+01

8.436293439999999464e+02, 7.987199999999999989e+01, 9.462000002929687525e+01

8.411369280000000117e+02, 7.729399999999999693e+01, 9.353400000000000603e+01

6.620949120000000221e+02, 7.943200000000000216e+01, 9.442199999999999704e+01

5.946246399999999994e+02, 7.837600000000000477e+01, 9.382399999023436976e+01

9.951965440000000171e+02, 7.799599999999999511e+01, 9.397599999999999909e+01

6.070962560000000394e+02, 7.829800000000000182e+01, 9.383400000976563149e+01

5.204230400000000145e+02, 7.800200003906249435e+01, 9.351800000976562899e+01

9.104417280000000119e+02, 8.029800000000000182e+01, 9.485800003906250311e+01

6.028787839999999960e+02, 7.839199999999999591e+01, 9.380599999999999739e+01

7.653458080000000336e+02, 7.967000003906250072e+01, 9.451000002929687582e+01

5.373026559999999563e+02, 7.818999999999999773e+01, 9.365200003906250004e+01

4.492511999999999830e+02, 7.794400000000000261e+01, 9.360599999023438045e+01

5.676123519999999871e+02, 7.834999999999999432e+01, 9.383400001953124558e+01

5.782615680000000111e+02, 7.813400003906249935e+01, 9.377200000000000557e+01

9.402501119999999446e+02, 8.027400000000000091e+01, 9.481600004882812982e+01

5.084270720000000097e+02, 7.824399999999999977e+01, 9.377800002929687651e+01

9.911015680000000430e+02, 8.037399999999999523e+01, 9.490400003906249538e+01

4.980163840000000164e+02, 7.804999999999999716e+01, 9.362600003906250379e+01

7.740016000000000531e+02, 7.951200000000000045e+01, 9.446000001953125036e+01

5.391162880000000541e+02, 7.834000000000000341e+01, 9.375400001953124729e+01

6.200596480000000383e+02, 7.801800000000000068e+01, 9.366600001953125343e+01

5.891034879999999703e+02, 7.832600003906250663e+01, 9.372000001953125548e+01

6.754712319999999863e+02, 7.535999999999999943e+01, 9.263600000976562399e+01

7.765254079999999703e+02, 7.959800003906249799e+01, 9.455400001953124445e+01

6.402906880000000456e+02, 7.823200007812499734e+01, 9.365000000000000568e+01

8.507289600000000291e+02, 8.021399999999999864e+01, 9.473800003906249856e+01

9.575316480000000183e+02, 8.041800000000000637e+01, 9.490800004882812857e+01

6.380166400000000522e+02, 7.829999999999999716e+01, 9.381199999999999761e+01

5.413335039999999481e+02, 7.833799999999999386e+01, 9.376400001953125241e+01

5.269335039999999708e+02, 7.528800003906249572e+01, 9.237000000000000455e+01

7.403295359999999619e+02, 7.946999999999999886e+01, 9.439400001953124786e+01

7.298672480000000178e+02, 7.951000000000000512e+01, 9.451200001953125707e+01

6.315152799999999615e+02, 7.938599999999999568e+01, 9.438800001953124763e+01

5.244561280000000352e+02, 7.806399999999999295e+01, 9.373600000976563251e+01

7.559293119999999817e+02, 7.718800000000000239e+01, 9.347800001953125104e+01

7.926606080000000247e+02, 7.975799999999999557e+01, 9.461200001953125138e+01

4.360003839999999968e+02, 7.805400000000000205e+01, 9.372799999999999443e+01

7.513611839999999802e+02, 7.719200000000000728e+01, 9.346599999999999397e+01

7.298609440000000177e+02, 7.959799999999999898e+01, 9.447000002929686957e+01

6.345987840000000233e+02, 7.858199999999999363e+01, 9.391000002929688151e+01

1.010217855999999983e+03, 8.039199999999999591e+01, 9.487600003906250379e+01

5.447035519999999451e+02, 7.818600000000000705e+01, 9.365399999999999636e+01

8.646627039999999624e+02, 7.957200000000000273e+01, 9.451600001953124774e+01

5.362011519999999791e+02, 7.509199999999999875e+01, 9.249000002929687980e+01

8.131226560000000063e+02, 7.973799999999999955e+01, 9.454600000976562058e+01

1.024449024000000009e+03, 8.031000000000000227e+01, 9.476000001953124752e+01

4.363253760000000057e+02, 7.810599999999999454e+01, 9.365799999023437294e+01

9.654113280000000259e+02, 8.045600001953124547e+01, 9.492400003906250561e+01

4.777447680000000219e+02, 7.808799999999999386e+01, 9.372200002929687912e+01

1.034811648000000105e+03, 8.056600003906250151e+01, 9.490400004882812368e+01

5.403781760000000531e+02, 7.827199999999999136e+01, 9.373799999023437124e+01

5.444693119999999453e+02, 7.828999999999999204e+01, 9.378400001953124843e+01

5.449082879999999705e+02, 7.808400000000000318e+01, 9.362800000976562842e+01

7.653090720000000147e+02, 7.978799999999999670e+01, 9.452200003906250458e+01

8.617570879999999534e+02, 7.713599999999999568e+01, 9.348000000000000398e+01

4.913739519999999743e+02, 7.818200000000000216e+01, 9.369000003906249674e+01

8.414087680000000091e+02, 8.014799999999999613e+01, 9.478800003906249572e+01

8.201223360000000184e+02, 7.693800000000000239e+01, 9.349000000976562319e+01

9.785369600000000219e+02, 8.050800003906249458e+01, 9.491200001953124854e+01

5.843961600000000089e+02, 7.832800000000000296e+01, 9.377600001953125286e+01

6.296317440000000261e+02, 7.812800003906249913e+01, 9.380200000976562080e+01

6.450750719999999774e+02, 7.503200007812500871e+01, 9.245199999999999818e+01

7.007762400000000298e+02, 7.943200000000000216e+01, 9.440200001953124342e+01

4.714395519999999919e+02, 7.798000000000000398e+01, 9.369000000976562603e+01

6.208552959999999530e+02, 7.838600003906249469e+01, 9.369400003906250163e+01

9.217272319999999581e+02, 8.028999999999999204e+01, 9.482200003906250174e+01

7.476941440000000512e+02, 7.837800000000000011e+01, 9.383199999999999363e+01

4.254086399999999912e+02, 7.793399999999999750e+01, 9.360400000976562751e+01

8.711180799999999635e+02, 8.013800000000000523e+01, 9.482800003906250197e+01

5.664513279999999895e+02, 7.830799999999999272e+01, 9.385800003906250311e+01

9.145892800000000307e+02, 7.977800003906250481e+01, 9.455400000976563035e+01

5.618433280000000423e+02, 7.794800007812500553e+01, 9.356800002929686855e+01

9.609338880000000245e+02, 8.015600000000000591e+01, 9.477800002929687651e+01

7.490518240000000105e+02, 7.980400003906250106e+01, 9.456000001953124467e+01

8.194812960000000430e+02, 7.974800003906250367e+01, 9.460000001953125093e+01

9.305658879999999726e+02, 8.024800003906250367e+01, 9.481800001953125445e+01

9.319770879999999806e+02, 8.022599999999999909e+01, 9.483600002929686923e+01

5.415197439999999460e+02, 7.792600000000000193e+01, 9.356200001953125422e+01

1.019899392000000034e+03, 8.031400003906250618e+01, 9.493800000976563069e+01

4.992694399999999746e+02, 7.811799999999999500e+01, 9.362800001953124251e+01

7.786295360000000301e+02, 7.969200000000000728e+01, 9.450600002929687093e+01

6.567308799999999565e+02, 7.826200003906249947e+01, 9.373000001953124638e+01

6.736422400000000152e+02, 7.705599999999999739e+01, 9.350400000000000489e+01

8.775322559999999612e+02, 7.951200000000000045e+01, 9.440800001953124365e+01

5.271979519999999866e+02, 7.821999999999999886e+01, 9.371600001953125059e+01

4.963619840000000067e+02, 7.814799999999999613e+01, 9.368600002929687776e+01

1.001621248000000037e+03, 8.048200003906249833e+01, 9.482400000976562637e+01

5.934024319999999761e+02, 7.841200000000000614e+01, 9.372799999999999443e+01

5.912415999999999485e+02, 7.835999999999999943e+01, 9.386800002929687992e+01

6.684360960000000205e+02, 7.840999999999999659e+01, 9.385600001953125116e+01

9.405381119999999555e+02, 8.011000003906249844e+01, 9.485200004882813118e+01

5.599402239999999438e+02, 7.818999999999999773e+01, 9.365800001953124365e+01

7.191649919999999838e+02, 7.963800000000000523e+01, 9.456800002929686855e+01

7.426043519999999489e+02, 7.967400000000000659e+01, 9.458200003906250686e+01

8.862650879999999916e+02, 8.015200000000000102e+01, 9.472200005859374983e+01

4.876685439999999971e+02, 7.800400000000000489e+01, 9.361000001953125604e+01

7.971584960000000137e+02, 7.974800000000000466e+01, 9.454200002929687230e+01

8.247222080000000233e+02, 7.973999999999999488e+01, 9.452200002929687628e+01

7.058525280000000066e+02, 7.947599999999999909e+01, 9.443800000976563069e+01

5.985894399999999678e+02, 7.828199999999999648e+01, 9.381000003906250129e+01

5.228972159999999576e+02, 7.826000000000000512e+01, 9.373200001953125593e+01

7.633384320000000116e+02, 7.940400003906249538e+01, 9.432800002929687366e+01

5.169928959999999734e+02, 7.834199999999999875e+01, 9.370400002929687844e+01

5.268246400000000449e+02, 7.816200000000000614e+01, 9.370600001953124547e+01

5.129452159999999594e+02, 7.802199999999999136e+01, 9.360399999999999920e+01

1.024172031999999945e+03, 8.021999999999999886e+01, 9.483800002929687878e+01

8.270098400000000538e+02, 7.952400000000000091e+01, 9.448800000976562785e+01

9.236997920000000022e+02, 7.951399999999999579e+01, 9.448000002929687469e+01

5.450323839999999791e+02, 7.834399999999999409e+01, 9.390600000000000591e+01

7.189017599999999675e+02, 7.960399999999999920e+01, 9.439799999999999613e+01

5.902192000000000007e+02, 7.840999999999999659e+01, 9.379800000000000182e+01

7.696232959999999821e+02, 7.966599999999999682e+01, 9.448400003906249367e+01

6.491297600000000330e+02, 7.962800000000000011e+01, 9.448600002929687491e+01

4.762483199999999783e+02, 7.830000007812499518e+01, 9.373400002929687957e+01

7.273894559999999956e+02, 7.726599999999999113e+01, 9.351600001953124774e+01

1.015928576000000021e+03, 8.025600003906249924e+01, 9.480400001953124445e+01

7.724566559999999527e+02, 7.680199999999999250e+01, 9.334600000000000364e+01

7.771081440000000384e+02, 7.964200003906249492e+01, 9.447200003906249322e+01

5.619914880000000039e+02, 7.846399999999999864e+01, 9.385000001953125093e+01

9.022891519999999446e+02, 8.027200003906250458e+01, 9.480400003906250106e+01

9.798891519999999673e+02, 8.042800003906249628e+01, 9.487200002929687059e+01

1.039600640000000112e+03, 8.020400000000000773e+01, 9.478000003906250015e+01

6.105188480000000482e+02, 7.498600000000000421e+01, 9.247199999023438011e+01

9.646279680000000099e+02, 7.795199999999999818e+01, 9.388400000000000034e+01

5.531633920000000444e+02, 7.810599999999999454e+01, 9.371800000976563183e+01

4.103522560000000112e+02, 7.493600000000000705e+01, 9.225800000976562387e+01

9.802831360000000132e+02, 8.037000001953124695e+01, 9.484400001953125070e+01

9.525198080000000118e+02, 7.800400000000000489e+01, 9.398600000000000421e+01

8.705707039999999779e+02, 7.969000003906249674e+01, 9.449800000976561876e+01

5.230504959999999528e+02, 7.829399999999999693e+01, 9.376400002929688071e+01

6.109509759999999687e+02, 7.521200000000000330e+01, 9.248200002929687003e+01

6.176317440000000261e+02, 7.824399999999999977e+01, 9.371800000976563183e+01

5.267853440000000091e+02, 7.818600000000000705e+01, 9.380800001953124934e+01

7.147476960000000190e+02, 7.966400003906250049e+01, 9.459200001953125536e+01

7.483450719999999592e+02, 7.960800000000000409e+01, 9.465600000976562001e+01

8.197024639999999636e+02, 7.954399999999999693e+01, 9.452400001953125752e+01

4.585880960000000073e+02, 7.823000000000000398e+01, 9.375400000000000489e+01

4.442511359999999740e+02, 7.802400000000000091e+01, 9.361800001953125161e+01

5.592591999999999643e+02, 7.840200000000000102e+01, 9.378000001953124354e+01

8.621271359999999504e+02, 7.745199996093749917e+01, 9.362199999999999989e+01

9.165802240000000438e+02, 8.042799999999999727e+01, 9.490800003906250026e+01

8.355826879999999619e+02, 7.956200003906249663e+01, 9.448400001953125127e+01

5.804668799999999464e+02, 7.523199999999999932e+01, 9.250000002929687071e+01

6.849718719999999621e+02, 7.939600000000000080e+01, 9.442000001953124411e+01

6.689517919999999549e+02, 7.940200000000000102e+01, 9.434399999999999409e+01

4.542559360000000197e+02, 7.815000000000000568e+01, 9.371800001953124593e+01

5.235335679999999456e+02, 7.818200000000000216e+01, 9.366600003906249583e+01

6.442442879999999832e+02, 7.845000000000000284e+01, 9.380799999999999272e+01

9.536629759999999578e+02, 8.031799999999999784e+01, 9.477000003906249503e+01

5.249566720000000259e+02, 7.803399999999999181e+01, 9.365999999999999659e+01

8.960739839999999958e+02, 8.016200000000000614e+01, 9.481600002929687321e+01

6.610308320000000322e+02, 7.951200000000000045e+01, 9.449200001953124683e+01

5.028876799999999889e+02, 7.824200000000000443e+01, 9.377999998046874452e+01

9.038292159999999740e+02, 7.971200000000000330e+01, 9.455400000000000205e+01

5.156796160000000100e+02, 7.827799999999999159e+01, 9.365400003906249538e+01

5.891944959999999583e+02, 7.825000000000000000e+01, 9.363800001953124763e+01

8.297232159999999794e+02, 7.693600000000000705e+01, 9.338400000976562865e+01

8.689519360000000461e+02, 7.986800003906250822e+01, 9.465600000976562001e+01

9.527175680000000284e+02, 7.784600003906250265e+01, 9.389199999023438181e+01

6.869250720000000001e+02, 7.931600000000000250e+01, 9.433800001953125047e+01

6.333173759999999675e+02, 7.547200000000000841e+01, 9.254399999999999693e+01

5.163421439999999620e+02, 7.808199999999999363e+01, 9.362199999999999989e+01

1.014157312000000047e+03, 7.819800003906249231e+01, 9.401800000976562899e+01

7.612712800000000470e+02, 7.951200000000000045e+01, 9.440200001953124342e+01

8.121358719999999494e+02, 7.970600000000000307e+01, 9.461600000976562796e+01

8.227292959999999766e+02, 7.691599999999999682e+01, 9.336000001953125604e+01

6.144820479999999634e+02, 7.836599999999999966e+01, 9.383400001953124558e+01

6.503795199999999568e+02, 7.823999999999999488e+01, 9.384200001953125536e+01

9.902799360000000206e+02, 8.018999999999999773e+01, 9.481800002929686855e+01

4.996220159999999737e+02, 7.831399999999999295e+01, 9.372800003906249344e+01

4.950604799999999841e+02, 7.826200000000000045e+01, 9.374000004882812220e+01

7.573310400000000300e+02, 7.965399999999999636e+01, 9.452800000976561989e+01

