5.836527360000000044e+02, 7.826800000000000068e+01, 9.378799999999999670e+01

5.678858239999999569e+02, 7.818600000000000705e+01, 9.364400001953124786e+01

5.824786560000000009e+02, 7.531600000000000250e+01, 9.262199999023437158e+01

5.769719039999999950e+02, 7.845000000000000284e+01, 9.377400001953125752e+01

5.345342080000000351e+02, 7.836800007812499302e+01, 9.377599999999999625e+01

5.343519999999999754e+02, 7.832200000000000273e+01, 9.378199999023436817e+01

5.608564480000000003e+02, 7.825799999999999557e+01, 9.377199998046874896e+01

4.504569599999999809e+02, 7.789400000000000546e+01, 9.353799999999999670e+01

5.021175680000000057e+02, 7.807000003906250640e+01, 9.372799999999999443e+01

5.904295680000000175e+02, 7.851800000000000068e+01, 9.376199998046874384e+01

4.760320639999999912e+02, 7.817000000000000171e+01, 9.367600001953124433e+01

5.087158400000000142e+02, 7.825600000000000023e+01, 9.370600000976563138e+01

5.567932160000000295e+02, 7.850799999999999557e+01, 9.381000000000000227e+01

5.484159359999999879e+02, 7.840200000000000102e+01, 9.381799998046875544e+01

5.741256959999999481e+02, 7.526600003906250436e+01, 9.248400001953125127e+01

5.569199360000000070e+02, 7.808400000000000318e+01, 9.369000002929686843e+01

5.283437440000000151e+02, 7.801800000000000068e+01, 9.357800001953124536e+01

5.703672319999999445e+02, 7.563400000000000034e+01, 9.264000000000000057e+01

5.493289600000000519e+02, 7.837999999999999545e+01, 9.375200002929688026e+01

5.226320640000000139e+02, 7.828000000000000114e+01, 9.379000001953124865e+01

5.314365440000000262e+02, 7.811599999999999966e+01, 9.373600003906250322e+01

5.106678400000000124e+02, 7.822599999999999909e+01, 9.371200001953124570e+01

4.638374400000000151e+02, 7.812999999999999545e+01, 9.366999998046874509e+01

5.749456000000000131e+02, 7.815399999999999636e+01, 9.382600001953125002e+01

5.257817599999999629e+02, 7.791800000000000637e+01, 9.360199998046874725e+01

4.831287040000000275e+02, 7.808800003906250708e+01, 9.371800003906250254e+01

5.751689599999999700e+02, 7.537399999999999523e+01, 9.253000001953124354e+01

5.035077759999999785e+02, 7.817000000000000171e+01, 9.360799999023437579e+01

5.904589439999999740e+02, 7.832800000000000296e+01, 9.384200001953125536e+01

5.901993599999999560e+02, 7.819599999999999795e+01, 9.383799999999999386e+01

5.021190399999999840e+02, 7.835599999999999454e+01, 9.378000000000000114e+01

5.327509760000000369e+02, 7.814199999999999591e+01, 9.363400003906249935e+01

5.300144639999999754e+02, 7.816800000000000637e+01, 9.367000000000000171e+01

5.069489919999999756e+02, 7.535000003906250754e+01, 9.255599999999999739e+01

5.364462079999999560e+02, 7.839799999999999613e+01, 9.377600001953125286e+01

5.850334080000000085e+02, 7.834000000000000341e+01, 9.380199999999999250e+01

5.644393599999999651e+02, 7.824599999999999511e+01, 9.387200001953125650e+01

5.736411520000000337e+02, 7.828800003906249572e+01, 9.379600001953124888e+01

4.998015359999999987e+02, 7.823999999999999488e+01, 9.368600003906250606e+01

5.009579519999999775e+02, 7.812600000000000477e+01, 9.367800001953125388e+01

5.757455360000000155e+02, 7.825000000000000000e+01, 9.379799999023437351e+01

5.129452159999999594e+02, 7.803199999999999648e+01, 9.362399999023438113e+01

5.580741120000000137e+02, 7.546200000000000330e+01, 9.254200000976562990e+01

5.387380480000000489e+02, 7.841800000000000637e+01, 9.382200001953124513e+01

5.667857279999999491e+02, 7.806000000000000227e+01, 9.368200002929687287e+01

5.551007359999999835e+02, 7.824200000000000443e+01, 9.378400000000000603e+01

5.836597120000000132e+02, 7.812800000000000011e+01, 9.373999999999999488e+01

5.999541759999999613e+02, 7.515999999999999659e+01, 9.247200001953125081e+01

5.323472639999999956e+02, 7.832000007812499121e+01, 9.380000003906249617e+01

5.485464960000000474e+02, 7.825600000000000023e+01, 9.375200003906249435e+01

5.845832319999999527e+02, 7.797800000000000864e+01, 9.360800000976561819e+01

5.603500800000000481e+02, 7.791800000000000637e+01, 9.360800001953124649e+01

5.154988160000000335e+02, 7.830599999999999739e+01, 9.378600001953124377e+01

5.444693119999999453e+02, 7.830199999999999250e+01, 9.373799999023437124e+01

5.570600319999999783e+02, 7.830200003906250572e+01, 9.378000003906250015e+01

4.713055360000000178e+02, 7.793399999999999750e+01, 9.363800000976561932e+01

5.611361279999999851e+02, 7.549000003906249390e+01, 9.268200000000000216e+01

5.257024639999999636e+02, 7.800600000000000023e+01, 9.371200000000000330e+01

5.710447359999999435e+02, 7.804800003906250083e+01, 9.371999999023437056e+01

5.129971839999999474e+02, 7.812999999999999545e+01, 9.369600001953125457e+01

5.388382719999999608e+02, 7.823400000000000887e+01, 9.368399999999999750e+01

4.837925759999999968e+02, 7.826999999999999602e+01, 9.372000001953125548e+01

5.337502719999999954e+02, 7.845600000000000307e+01, 9.374600001953125172e+01

5.698336000000000467e+02, 7.837999999999999545e+01, 9.381000001953124467e+01

5.177871360000000323e+02, 7.828199999999999648e+01, 9.375599999023437192e+01

5.984202880000000278e+02, 7.823999999999999488e+01, 9.370000001953124524e+01

5.406955520000000206e+02, 7.804800000000000182e+01, 9.369800000000000750e+01

5.425811200000000554e+02, 7.821600003906249299e+01, 9.362200003906249890e+01

5.576846080000000256e+02, 7.520000000000000284e+01, 9.248200003906249833e+01

5.604796159999999645e+02, 7.824800000000000466e+01, 9.365800003906250026e+01

5.019905919999999924e+02, 7.822800000000000864e+01, 9.368800000000000239e+01

5.527310079999999743e+02, 7.837199999999999989e+01, 9.382000001953124979e+01

5.805919360000000324e+02, 7.540600003906250492e+01, 9.262799999023437181e+01

5.194274560000000065e+02, 7.840400003906249538e+01, 9.378800000976562501e+01

5.377665279999999939e+02, 7.557800000000000296e+01, 9.263800001953124763e+01

5.362011519999999791e+02, 7.511400000000000432e+01, 9.250400002929687560e+01

5.730883199999999533e+02, 7.823800003906249856e+01, 9.374599999023438102e+01

4.665913600000000088e+02, 7.810800000000000409e+01, 9.370999997070312304e+01

4.943791360000000168e+02, 7.505200003906250572e+01, 9.231600002929687321e+01

5.176499199999999519e+02, 7.817000000000000171e+01, 9.366599999999999682e+01

5.650693119999999681e+02, 7.801800000000000068e+01, 9.365600000976562001e+01

5.999998080000000300e+02, 7.831199999999999761e+01, 9.382600001953125002e+01

5.639628159999999752e+02, 7.837600000000000477e+01, 9.377000001953125263e+01

5.712200319999999465e+02, 7.801200003906249947e+01, 9.369000000976562603e+01

5.615295999999999594e+02, 7.804800000000000182e+01, 9.365800005859375688e+01

5.141591039999999566e+02, 7.817799999999999727e+01, 9.367200003906249606e+01

5.155296640000000252e+02, 7.828600000000000136e+01, 9.376799999023437238e+01

5.427114239999999654e+02, 7.545200003906249719e+01, 9.263600001953125229e+01

5.873596800000000258e+02, 7.815399999999999636e+01, 9.369400000000000261e+01

5.403781760000000531e+02, 7.829999999999999716e+01, 9.376800001953125729e+01

5.412441599999999653e+02, 7.816599999999999682e+01, 9.364799998046875373e+01

5.785541759999999840e+02, 7.803199999999999648e+01, 9.367800000976562558e+01

5.100219519999999989e+02, 7.544000003906249674e+01, 9.253800000976562501e+01

5.581490559999999732e+02, 7.820199999999999818e+01, 9.369200001953124968e+01

5.521073920000000044e+02, 7.518800000000000239e+01, 9.244000001953125434e+01

5.528823680000000422e+02, 7.827400000000000091e+01, 9.370200001953125479e+01

5.596487680000000182e+02, 7.850400000000000489e+01, 9.389000001953124297e+01

5.418192639999999756e+02, 7.802799999999999159e+01, 9.359200001953125536e+01

5.928201599999999871e+02, 7.814600007812499882e+01, 9.371399999999999864e+01

5.661349119999999857e+02, 7.833400000000000318e+01, 9.379200000000000159e+01

5.413335039999999481e+02, 7.832399999999999807e+01, 9.375800001953125218e+01

5.937088639999999486e+02, 7.535800000000000409e+01, 9.257200001953124513e+01

5.841676159999999527e+02, 7.836400000000000432e+01, 9.378800001953125332e+01

5.824052480000000287e+02, 7.548000000000000398e+01, 9.265200001953124342e+01

5.160155519999999569e+02, 7.834199999999999875e+01, 9.382399999023436976e+01

5.547480319999999665e+02, 7.533600003906249754e+01, 9.254000000000000625e+01

4.702366719999999987e+02, 7.823600000000000421e+01, 9.373200000976562762e+01

5.499521280000000161e+02, 7.510999999999999943e+01, 9.238000002929688037e+01

5.373026559999999563e+02, 7.818399999999999750e+01, 9.363600001953125229e+01

4.759392639999999801e+02, 7.831399999999999295e+01, 9.375000000000000000e+01

5.277614720000000261e+02, 7.828600000000000136e+01, 9.370200001953125479e+01

5.776359039999999823e+02, 7.812800000000000011e+01, 9.365600000000000591e+01

4.932917120000000182e+02, 7.814199999999999591e+01, 9.371200001953124570e+01

5.578483199999999442e+02, 7.829600003906250549e+01, 9.381000000976563058e+01

5.918118399999999610e+02, 7.823199999999999932e+01, 9.371400001953125525e+01

5.209798399999999674e+02, 7.812199999999999989e+01, 9.369800001953124990e+01

5.065918720000000235e+02, 7.820400000000000773e+01, 9.372600003906249810e+01

5.749601920000000064e+02, 7.816800003906249117e+01, 9.372400000000000375e+01

5.776590079999999716e+02, 7.832800000000000296e+01, 9.372799999023438033e+01

5.218273920000000317e+02, 7.820000000000000284e+01, 9.378799999999999670e+01

5.698055679999999938e+02, 7.827199999999999136e+01, 9.375000000000000000e+01

5.530775680000000420e+02, 7.794800000000000750e+01, 9.365800000000000125e+01

5.364102400000000443e+02, 7.835399999999999920e+01, 9.377000000976562433e+01

5.366398719999999685e+02, 7.835800000000000409e+01, 9.376600000976561944e+01

5.702883199999999988e+02, 7.823999999999999488e+01, 9.370800003906249742e+01

5.361731200000000399e+02, 7.818200000000000216e+01, 9.384199999023437044e+01

5.494118399999999838e+02, 7.823999999999999488e+01, 9.381799999999999784e+01

4.919351040000000239e+02, 7.844200000000000728e+01, 9.374000003906249390e+01

5.654963199999999688e+02, 7.824800000000000466e+01, 9.376000000000000512e+01

4.762483199999999783e+02, 7.828600003906250038e+01, 9.371200002929687400e+01

5.995204479999999876e+02, 7.846399999999999864e+01, 9.386400003906250333e+01

5.237806080000000293e+02, 7.814400000000000546e+01, 9.374399999999999977e+01

5.228972159999999576e+02, 7.825000000000000000e+01, 9.370200001953125479e+01

5.954533119999999826e+02, 7.851200000000000045e+01, 9.382400003906249708e+01

5.492417279999999664e+02, 7.807999999999999829e+01, 9.368600000000000705e+01

5.850154240000000527e+02, 7.818399999999999750e+01, 9.375600001953125684e+01

5.652142720000000509e+02, 7.838000003906250868e+01, 9.380199999999999250e+01

5.999806720000000269e+02, 7.821800000000000352e+01, 9.372399999023437545e+01

5.605018880000000081e+02, 7.808400000000000318e+01, 9.377200000000000557e+01

4.514159359999999879e+02, 7.818999999999999773e+01, 9.370799999999999841e+01

5.683519999999999754e+02, 7.831399999999999295e+01, 9.377999999023437283e+01

5.934385919999999714e+02, 7.821999999999999886e+01, 9.384199999023437044e+01

4.788590720000000260e+02, 7.529000007812500428e+01, 9.257800001953124536e+01

5.798415360000000192e+02, 7.823999999999999488e+01, 9.382200001953124513e+01

5.801052160000000413e+02, 7.831199999999999761e+01, 9.369600001953125457e+01

5.519078399999999647e+02, 7.832999999999999829e+01, 9.372400001953124615e+01

4.872049279999999953e+02, 7.524800000000000466e+01, 9.243200001953124456e+01

5.775343360000000530e+02, 7.816200000000000614e+01, 9.367999998046875021e+01

5.770375679999999647e+02, 7.832599999999999341e+01, 9.383600001953125513e+01

5.046060160000000110e+02, 7.833599999999999852e+01, 9.378800001953125332e+01

5.799173759999999902e+02, 7.550199999999999534e+01, 9.250400002929687560e+01

5.289918079999999918e+02, 7.520000003906250186e+01, 9.257600000976562171e+01

5.864847999999999502e+02, 7.541800000000000637e+01, 9.268800001953124479e+01

5.651084160000000338e+02, 7.848999999999999488e+01, 9.384600000976561773e+01

5.611040000000000418e+02, 7.828000000000000114e+01, 9.379600001953124888e+01

5.649900800000000345e+02, 7.545600000000000307e+01, 9.250199999999999534e+01

5.451104000000000269e+02, 7.810599999999999454e+01, 9.363000002929688037e+01

4.678535039999999867e+02, 7.811199999999999477e+01, 9.357000000976562148e+01

5.516344319999999470e+02, 7.538400000000000034e+01, 9.255199999999999250e+01

5.620005760000000237e+02, 7.831199999999999761e+01, 9.376999999999999602e+01

5.504460159999999860e+02, 7.501000000000000512e+01, 9.238200003906250402e+01

5.209709440000000313e+02, 7.835200000000000387e+01, 9.372600003906249810e+01

5.768002559999999903e+02, 7.530400003906250106e+01, 9.258799999999999386e+01

5.632885119999999688e+02, 7.843400003906249651e+01, 9.376399999023436749e+01

5.554024960000000419e+02, 7.839799999999999613e+01, 9.379800001953124422e+01

5.806526079999999865e+02, 7.807800000000000296e+01, 9.364199999999999591e+01

5.920858240000000023e+02, 7.528399999999999181e+01, 9.245400001953125013e+01

5.320533759999999575e+02, 7.845400000000000773e+01, 9.373600000000000421e+01

5.623560959999999795e+02, 7.805400000000000205e+01, 9.360200001953124627e+01

5.667276160000000118e+02, 7.822800000000000864e+01, 9.371399999023437033e+01

5.536928639999999859e+02, 7.821600000000000819e+01, 9.373800000976562785e+01

5.849441920000000437e+02, 7.833800003906250708e+01, 9.375200001953125195e+01

5.436512000000000171e+02, 7.814199999999999591e+01, 9.373199999999999932e+01

5.436216960000000427e+02, 7.829599999999999227e+01, 9.376800000976562899e+01

5.779845759999999473e+02, 7.832800000000000296e+01, 9.386400001953124672e+01

5.165196799999999939e+02, 7.531999999999999318e+01, 9.245600002929687378e+01

5.451001599999999598e+02, 7.810800000000000409e+01, 9.371200001953124570e+01

5.898024319999999534e+02, 7.523000000000000398e+01, 9.245200003906249719e+01

5.392000639999999976e+02, 7.824200000000000443e+01, 9.376800000976562899e+01
