6.026551680000000033e+02, 7.830400007812500007e+01, 9.370200001953125479e+01

5.426483200000000124e+02, 7.824200000000000443e+01, 9.367600000000000193e+01

5.771745280000000093e+02, 7.836199999999999477e+01, 9.369599998046875555e+01

8.545255039999999553e+02, 7.963200000000000500e+01, 9.447600001953125570e+01

7.062029119999999693e+02, 7.961599999999999966e+01, 9.447400000976563206e+01

8.318821440000000393e+02, 7.980199999999999250e+01, 9.452600000976562455e+01

7.041179680000000189e+02, 7.966400003906250049e+01, 9.449000001953125150e+01

5.019905919999999924e+02, 7.824600003906249412e+01, 9.371999999999999886e+01

7.496184799999999768e+02, 7.952799999999999159e+01, 9.442600002929687264e+01

6.439636000000000422e+02, 7.939799999999999613e+01, 9.436000000976562774e+01

5.084218240000000151e+02, 7.829599999999999227e+01, 9.375799999999999557e+01

6.468804000000000087e+02, 7.961800003906250822e+01, 9.448200001953125593e+01

6.028874240000000100e+02, 7.857599999999999341e+01, 9.386800002929687992e+01

6.219955840000000080e+02, 7.811199999999999477e+01, 9.364000000000000057e+01

8.121358719999999494e+02, 7.965800000000000125e+01, 9.461200000976562308e+01

6.222893440000000282e+02, 7.833799999999999386e+01, 9.377399999023437260e+01

9.136458720000000540e+02, 7.976400001953125241e+01, 9.458600003906249754e+01

4.850684160000000134e+02, 7.826800000000000068e+01, 9.368600003906250606e+01

5.456193279999999959e+02, 7.804200000000000159e+01, 9.360800001953124649e+01

6.321875199999999495e+02, 7.942000000000000171e+01, 9.437799999023437181e+01

5.492404480000000149e+02, 7.827800003906250481e+01, 9.366000001953125320e+01

8.360629760000000488e+02, 7.972200000000000841e+01, 9.463200001953124740e+01

5.850154240000000527e+02, 7.818399999999999750e+01, 9.376600001953124774e+01

9.152643839999999500e+02, 8.033400000000000318e+01, 9.481999999999999318e+01

6.373500159999999823e+02, 7.551599999999999113e+01, 9.265200003906250004e+01

6.021722240000000284e+02, 7.823000000000000398e+01, 9.364000000976562887e+01

6.154782079999999951e+02, 7.825600000000000023e+01, 9.376400001953125241e+01

9.526442240000000083e+02, 7.785599999999999454e+01, 9.388199999023437670e+01

5.145774719999999434e+02, 7.802400000000000091e+01, 9.368999999999999773e+01

6.863205759999999600e+02, 7.944800000000000750e+01, 9.443600000976562114e+01

8.085186879999999974e+02, 7.979000003906250527e+01, 9.459200001953125536e+01

7.874449919999999565e+02, 7.731799999999999784e+01, 9.351799999023437238e+01

7.659215040000000272e+02, 7.958400000000000318e+01, 9.446000000976562205e+01

9.863014399999999569e+02, 8.027600003906249526e+01, 9.490800001953124365e+01

7.298609440000000177e+02, 7.959799999999999898e+01, 9.444800002929687821e+01

7.517857599999999820e+02, 7.694200000000000728e+01, 9.339800003906249515e+01

7.556416960000000245e+02, 7.970799999999999841e+01, 9.450400001953124729e+01

6.398945919999999887e+02, 7.841400000000000148e+01, 9.378000001953124354e+01

5.608564480000000003e+02, 7.825199999999999534e+01, 9.376999998046875362e+01

7.331236320000000433e+02, 7.687999999999999545e+01, 9.330200002929687741e+01

6.100769920000000184e+02, 7.527599999999999625e+01, 9.246999999999999886e+01

5.040177919999999858e+02, 7.541600003906249583e+01, 9.256400000976562126e+01

5.916721919999999955e+02, 7.842000000000000171e+01, 9.379200000976562990e+01

5.519892479999999750e+02, 7.815600003906250492e+01, 9.374400003906249879e+01

4.659310080000000198e+02, 7.800400000000000489e+01, 9.357199999023437442e+01

8.447505280000000312e+02, 7.963400000000000034e+01, 9.458400002929687389e+01

7.915743840000000091e+02, 7.943999999999999773e+01, 9.440000001953124809e+01

5.286963839999999664e+02, 7.821000000000000796e+01, 9.373600001953124661e+01

5.581490559999999732e+02, 7.815200000000000102e+01, 9.367999999023437852e+01

4.992136960000000272e+02, 7.808599999999999852e+01, 9.372800003906249344e+01

6.407271040000000539e+02, 7.555400000000000205e+01, 9.266800001953124877e+01

6.803603200000000015e+02, 7.834199999999999875e+01, 9.386000000976562774e+01

7.017646240000000262e+02, 7.967199999999999704e+01, 9.445800001953125502e+01

7.486938559999999825e+02, 7.957399999999999807e+01, 9.444000004882812505e+01

5.657546879999999874e+02, 7.818999999999999773e+01, 9.373600001953124661e+01

7.275700960000000350e+02, 7.941800000000000637e+01, 9.443600002929687776e+01

5.436851840000000493e+02, 7.817600003906250095e+01, 9.366600002929686752e+01

5.995204479999999876e+02, 7.848199999999999932e+01, 9.384800003906249799e+01

8.016121600000000171e+02, 7.982999999999999829e+01, 9.463600001953125229e+01

7.914061120000000074e+02, 7.967600000000000193e+01, 9.455000002929688208e+01

8.308580319999999801e+02, 7.960599999999999454e+01, 9.452400001953125752e+01

8.544911520000000564e+02, 7.696200003906250231e+01, 9.351200002929687116e+01

7.807910560000000260e+02, 7.973600003906250322e+01, 9.455200002929687741e+01

7.035857439999999769e+02, 7.973400000000000887e+01, 9.460400002929686991e+01

5.412441599999999653e+02, 7.821800000000000352e+01, 9.368000000000000682e+01

5.146289920000000393e+02, 7.816599999999999682e+01, 9.356000000000000227e+01

6.431916159999999536e+02, 7.839799999999999613e+01, 9.383600000976562683e+01

5.954533119999999826e+02, 7.854200000000000159e+01, 9.380400003906250106e+01

8.116659839999999804e+02, 7.970000000000000284e+01, 9.457800003906250197e+01

1.005901567999999997e+03, 8.021399999999999864e+01, 9.486200002929687969e+01

6.108668800000000374e+02, 7.828799999999999670e+01, 9.377599999999999625e+01

8.082156479999999874e+02, 7.961199999999999477e+01, 9.445800001953125502e+01

6.253879040000000487e+02, 7.837800003906249913e+01, 9.382400003906249708e+01

6.128830719999999701e+02, 7.834199999999999875e+01, 9.381999999999999318e+01

5.387548799999999574e+02, 7.818800000000000239e+01, 9.378000000976562944e+01

5.596487680000000182e+02, 7.847599999999999909e+01, 9.388800000000000523e+01

5.940979839999999967e+02, 7.826999999999999602e+01, 9.383000001953125491e+01

4.729267839999999978e+02, 7.820600000000000307e+01, 9.365399999999999636e+01

7.221584960000000137e+02, 7.968800003906250140e+01, 9.444800003906250652e+01

8.710393599999999878e+02, 7.978199999999999648e+01, 9.456600000976563081e+01

7.018186239999999998e+02, 7.822599999999999909e+01, 9.376400000976562410e+01

6.810090079999999944e+02, 7.968399999999999750e+01, 9.452400001953125752e+01

5.799173759999999902e+02, 7.550000000000000000e+01, 9.254000000000000625e+01

6.056816000000000031e+02, 7.819400000000000261e+01, 9.382200000000000273e+01

6.128567679999999882e+02, 7.853200003906249549e+01, 9.382600001953125002e+01

6.404667520000000422e+02, 7.822200000000000841e+01, 9.382599999999999341e+01

7.181269119999999475e+02, 7.963200000000000500e+01, 9.452600002929688117e+01

6.832025439999999890e+02, 7.954800000000000182e+01, 9.445600002929687378e+01

7.106835839999999962e+02, 7.953799999999999670e+01, 9.443600000976562114e+01

8.195375199999999722e+02, 7.991400000000000148e+01, 9.463600002929688060e+01

9.505192960000000539e+02, 8.015600003906250492e+01, 9.476000002929687582e+01

4.556229119999999853e+02, 7.830400000000000205e+01, 9.362400002929688014e+01

6.320189440000000332e+02, 7.847200000000000841e+01, 9.381600000976563081e+01

7.529381120000000465e+02, 7.968200000000000216e+01, 9.457000001953124979e+01

5.795084799999999632e+02, 7.837600000000000477e+01, 9.373000001953124638e+01

9.229882880000000114e+02, 8.013800000000000523e+01, 9.478600004882812868e+01

5.920858240000000023e+02, 7.534799999999999898e+01, 9.243800000000000239e+01

7.873012639999999465e+02, 7.968000000000000682e+01, 9.453000002929687184e+01

8.571309599999999591e+02, 7.972200000000000841e+01, 9.461800002929687992e+01

7.584261119999999892e+02, 7.984800003906249799e+01, 9.461000001953125604e+01

5.499521280000000161e+02, 7.509600000000000364e+01, 9.236200003906249378e+01

8.331673919999999498e+02, 7.984000000000000341e+01, 9.466800002929687707e+01

6.300378879999999526e+02, 7.830599999999999739e+01, 9.382599999999999341e+01

7.204008000000000038e+02, 7.964000000000000057e+01, 9.447600002929686980e+01

6.491297600000000330e+02, 7.961799999999999500e+01, 9.450200001953125195e+01

5.749456000000000131e+02, 7.816800000000000637e+01, 9.380200000976562080e+01

7.901621280000000525e+02, 7.957999999999999829e+01, 9.449200002929687514e+01

8.226236000000000104e+02, 7.978199999999999648e+01, 9.459000001953124581e+01

5.115096960000000195e+02, 7.834399999999999409e+01, 9.378799999999999670e+01

7.417497600000000375e+02, 8.004599999999999227e+01, 9.468400002929686821e+01

6.032038400000000138e+02, 7.826599999999999113e+01, 9.374200001953124683e+01

5.730723840000000564e+02, 7.807800000000000296e+01, 9.366200000976562023e+01

5.776359039999999823e+02, 7.805799999999999272e+01, 9.367000003906250072e+01

5.749601920000000064e+02, 7.818200000000000216e+01, 9.373800001953125616e+01

6.997746079999999438e+02, 7.962400001953125184e+01, 9.444600001953125457e+01

7.873363839999999527e+02, 7.961000003906249844e+01, 9.438000001953125206e+01

4.948676479999999742e+02, 7.815999999999999659e+01, 9.366000001953125320e+01

6.053293439999999919e+02, 7.530199999999999250e+01, 9.261199999999999477e+01

4.943791360000000168e+02, 7.506000000000000227e+01, 9.231600003906250151e+01

5.620005760000000237e+02, 7.831799999999999784e+01, 9.377200000000000557e+01

4.545697920000000067e+02, 7.809600000000000364e+01, 9.356399999999999295e+01

7.194655840000000353e+02, 7.974800000000000466e+01, 9.453600001953124377e+01

5.760244480000000067e+02, 7.829999999999999716e+01, 9.372399999023437545e+01

6.096693760000000566e+02, 7.842600000000000193e+01, 9.381000001953124467e+01

6.266433279999999968e+02, 7.848000007812500201e+01, 9.378200001953125309e+01

7.371109279999999444e+02, 7.973000000000000398e+01, 9.444400002929687332e+01

6.182480000000000473e+02, 7.818600000000000705e+01, 9.376000001953124752e+01

1.019590655999999967e+03, 8.022000003906249788e+01, 9.486600005859375528e+01

6.965334560000000010e+02, 7.939000000000000057e+01, 9.450800002929688048e+01

5.463656959999999572e+02, 7.821999999999999886e+01, 9.368200002929687287e+01

6.004306559999999990e+02, 7.818000000000000682e+01, 9.367600003906250095e+01

8.276606399999999439e+02, 7.735800000000000409e+01, 9.357600001953125002e+01

5.805919360000000324e+02, 7.536799999999999500e+01, 9.261599999999999966e+01

5.230213760000000320e+02, 7.824800000000000466e+01, 9.368000002929687753e+01

6.038832640000000538e+02, 7.833800007812499189e+01, 9.386200000976562308e+01

6.948590080000000171e+02, 7.812400003906250845e+01, 9.372400000976563206e+01

7.825730079999999589e+02, 7.968399999999999750e+01, 9.439400000976561955e+01

8.114284480000000030e+02, 7.976399999999999579e+01, 9.448600002929687491e+01

7.861651359999999613e+02, 7.972400000000000375e+01, 9.458400001953124558e+01

8.030071359999999459e+02, 7.960400003906249822e+01, 9.445600001953124547e+01

8.859877760000000535e+02, 7.972400000000000375e+01, 9.453600000000000136e+01

7.963651200000000472e+02, 7.973200003906249833e+01, 9.453000004882812846e+01

7.962962240000000520e+02, 7.977600003906249526e+01, 9.460800000976561819e+01

7.199904960000000074e+02, 7.966200000000000614e+01, 9.448400000976562296e+01

7.788977599999999484e+02, 7.979800000000000182e+01, 9.462600001953124718e+01

7.992890879999999925e+02, 7.963400003906249935e+01, 9.455000000976562546e+01

7.598742399999999861e+02, 7.727000003906249503e+01, 9.352799999023437749e+01

8.926040160000000014e+02, 7.978800003906249572e+01, 9.466399999023437317e+01

6.865384319999999434e+02, 7.831600000000000250e+01, 9.376400001953125241e+01

6.906704320000000052e+02, 7.960200000000000387e+01, 9.451999999999999602e+01

6.319910399999999981e+02, 7.861199999999999477e+01, 9.389400001953124786e+01

9.142203520000000481e+02, 7.972000003906249788e+01, 9.451000002929687582e+01

8.549190079999999625e+02, 7.733799999999999386e+01, 9.355400000976563035e+01

9.300060160000000451e+02, 7.989799999999999613e+01, 9.466000002929688151e+01

8.025693119999999681e+02, 7.954800001953125843e+01, 9.453400001953124843e+01
